Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,91.08499908447266,91.41500091552734,90.97000122070312,91.32099914550781,91.32099914550781,21688
2021-04-23,91.28500366210938,91.28500366210938,90.77999877929688,90.83899688720703,90.83899688720703,19432
2021-04-26,90.82499694824219,90.96499633789062,90.65499877929688,90.77999877929688,90.77999877929688,19607
2021-04-27,90.8499984741211,91.04499816894531,90.78500366210938,90.89199829101562,90.89199829101562,12890
2021-04-28,90.86499786376953,91.1050033569336,90.5250015258789,90.59300231933594,90.59300231933594,22954
2021-04-29,90.5250015258789,90.7699966430664,90.3949966430664,90.59300231933594,90.59300231933594,22120
2021-04-30,90.5999984741211,91.31999969482422,90.58000183105469,91.2699966430664,91.2699966430664,29910
2021-05-03,91.2699966430664,91.38500213623047,90.84500122070312,90.927001953125,90.927001953125,23126
2021-05-04,90.98500061035156,91.38999938964844,90.96499633789062,91.2750015258789,91.2750015258789,26327
2021-05-05,91.25499725341797,91.43499755859375,91.16500091552734,91.29299926757812,91.29299926757812,15390
2021-05-06,91.25499725341797,91.37999725341797,90.86499786376953,90.93599700927734,90.93599700927734,24523
2021-05-07,90.875,90.95500183105469,90.16999816894531,90.21600341796875,90.21600341796875,46400
2021-05-10,90.21499633789062,90.32499694824219,90.01499938964844,90.18499755859375,90.18499755859375,27532
2021-05-11,90.2300033569336,90.33499908447266,89.95500183105469,90.1240005493164,90.1240005493164,35655
2021-05-12,90.18499755859375,90.79000091552734,90.12999725341797,90.68599700927734,90.68599700927734,46706
2021-05-13,90.73500061035156,90.91000366210938,90.57499694824219,90.73500061035156,90.73500061035156,27513
2021-05-14,90.73500061035156,90.79499816894531,90.2699966430664,90.31800079345703,90.31800079345703,20262
2021-05-17,90.34500122070312,90.41500091552734,90.125,90.14199829101562,90.14199829101562,17800
2021-05-18,90.18499755859375,90.19000244140625,89.67500305175781,89.73400115966797,89.73400115966797,21722
2021-05-19,89.7750015258789,90.27999877929688,89.68000030517578,90.19100189208984,90.19100189208984,32530
2021-05-20,90.20500183105469,90.2249984741211,89.73500061035156,89.79499816894531,89.79499816894531,18129
2021-05-21,89.79000091552734,90.15499877929688,89.62999725341797,90.00499725341797,90.00499725341797,24866
2021-05-24,90.01499938964844,90.1050033569336,89.75,89.83799743652344,89.83799743652344,15799
2021-05-25,89.83499908447266,89.8550033569336,89.51499938964844,89.62799835205078,89.62799835205078,21143
2021-05-26,89.69499969482422,90.1050033569336,89.58000183105469,90.02999877929688,90.02999877929688,18215
2021-05-27,90.07499694824219,90.18000030517578,89.8949966430664,89.95899963378906,89.95899963378906,19021
2021-05-28,89.99500274658203,90.43000030517578,89.97000122070312,89.99299621582031,89.99299621582031,33296
2021-06-01,89.79499816894531,89.94000244140625,89.6500015258789,89.81900024414062,89.81900024414062,20190
2021-06-02,89.91000366210938,90.23500061035156,89.8550033569336,89.9010009765625,89.9010009765625,16369
2021-06-03,89.90499877929688,90.55500030517578,89.87999725341797,90.5009994506836,90.5009994506836,31496
2021-06-04,90.48999786376953,90.625,90.01499938964844,90.13300323486328,90.13300323486328,24467
2021-06-07,90.1500015258789,90.30000305175781,89.90499877929688,89.94599914550781,89.94599914550781,31855
2021-06-08,89.99500274658203,90.17500305175781,89.94999694824219,90.07599639892578,90.07599639892578,22327
2021-06-09,90.13500213623047,90.16999816894531,89.83000183105469,90.12100219726562,90.12100219726562,25269
2021-06-10,90.1500015258789,90.32499694824219,89.98999786376953,90.0780029296875,90.0780029296875,24148
2021-06-11,90.05999755859375,90.61000061035156,89.95999908447266,90.55000305175781,90.55000305175781,9624
2021-06-14,90.48500061035156,90.56500244140625,90.48500061035156,90.4749984741211,90.4749984741211,10274
2021-06-15,90.47000122070312,90.63999938964844,90.30999755859375,90.50199890136719,90.50199890136719,13536
2021-06-16,90.48999786376953,91.38500213623047,90.41000366210938,91.20800018310547,91.20800018310547,46862
2021-06-17,91.375,91.99500274658203,91.28500366210938,91.87300109863281,91.87300109863281,48176
2021-06-18,91.86000061035156,92.3949966430664,91.80500030517578,92.20899963378906,92.20899963378906,26122
2021-06-21,92.27999877929688,92.36000061035156,91.81999969482422,91.88099670410156,91.88099670410156,20045
2021-06-22,91.88999938964844,92.13500213623047,91.6449966430664,91.7509994506836,91.7509994506836,17330
2021-06-23,91.73500061035156,91.8949966430664,91.50499725341797,91.78500366210938,91.78500366210938,18701
2021-06-24,91.80500030517578,91.91500091552734,91.6449966430664,91.79499816894531,91.79499816894531,11981
2021-06-25,91.83000183105469,91.86499786376953,91.5199966430664,91.84400177001953,91.84400177001953,16636
2021-06-28,91.81999969482422,92.01000213623047,91.68499755859375,91.8759994506836,91.8759994506836,14035
2021-06-29,91.87000274658203,92.19499969482422,91.8499984741211,92.04100036621094,92.04100036621094,14080
2021-06-30,92.06999969482422,92.44000244140625,92.0,92.43099975585938,92.43099975585938,17120
2021-07-01,92.3550033569336,92.5999984741211,92.25499725341797,92.59400177001953,92.59400177001953,20837
2021-07-02,92.57499694824219,92.76000213623047,92.16999816894531,92.41300201416016,92.41300201416016,24557
2021-07-06,92.25499725341797,92.65499877929688,91.99500274658203,92.54299926757812,92.54299926757812,24696
2021-07-07,92.54000091552734,92.83999633789062,92.41500091552734,92.6449966430664,92.6449966430664,23689
2021-07-08,92.70500183105469,92.79000091552734,92.23999786376953,92.40599822998047,92.40599822998047,23111
2021-07-09,92.37999725341797,92.54499816894531,92.08499908447266,92.11599731445312,92.11599731445312,14474
2021-07-12,92.13999938964844,92.41999816894531,92.07499694824219,92.25599670410156,92.25599670410156,10539
2021-07-13,92.20500183105469,92.80999755859375,92.13500213623047,92.75900268554688,92.75900268554688,22014
2021-07-14,92.79499816894531,92.83499908447266,92.34500122070312,92.40499877929688,92.40499877929688,19380
2021-07-15,92.40499877929688,92.69499969482422,92.2750015258789,92.63099670410156,92.63099670410156,16279
2021-07-16,92.58499908447266,92.76000213623047,92.52999877929688,92.68699645996094,92.68699645996094,15019
2021-07-19,92.69999694824219,93.05000305175781,92.62999725341797,92.9000015258789,92.9000015258789,24198
2021-07-20,92.875,93.18000030517578,92.80500030517578,92.97899627685547,92.97899627685547,17810
2021-07-21,92.97000122070312,93.19499969482422,92.7300033569336,92.75900268554688,92.75900268554688,18577
2021-07-22,92.80999755859375,92.93000030517578,92.50499725341797,92.83000183105469,92.83000183105469,23391
2021-07-23,92.8499984741211,93.04000091552734,92.78500366210938,92.9280014038086,92.9280014038086,12468
2021-07-26,92.91500091552734,92.9749984741211,92.54000091552734,92.6510009765625,92.6510009765625,17463
2021-07-27,92.625,92.84500122070312,92.31999969482422,92.43599700927734,92.43599700927734,21088
2021-07-28,92.45999908447266,92.78500366210938,92.23500061035156,92.31700134277344,92.31700134277344,28214
2021-07-29,92.25499725341797,92.29000091552734,91.8499984741211,91.87100219726562,91.87100219726562,23570
2021-07-30,91.8949966430664,92.21499633789062,91.77999877929688,92.18800354003906,92.18800354003906,22389
2021-08-02,92.1500015258789,92.18000030517578,91.91999816894531,92.06500244140625,92.06500244140625,14275
2021-08-03,92.05999755859375,92.16000366210938,91.8949966430664,92.08799743652344,92.08799743652344,10265
2021-08-04,92.04499816894531,92.31500244140625,91.81999969482422,92.27400207519531,92.27400207519531,16069
2021-08-05,92.27999877929688,92.36000061035156,92.12000274658203,92.25199890136719,92.25199890136719,10959
2021-08-06,92.28500366210938,92.84500122070312,92.26499938964844,92.80000305175781,92.80000305175781,26174
2021-08-09,92.79000091552734,92.99500274658203,92.72000122070312,92.93800354003906,92.93800354003906,16360
2021-08-10,92.9749984741211,93.1449966430664,92.94499969482422,93.05500030517578,93.05500030517578,13320
2021-08-11,93.06999969482422,93.20500183105469,92.80000305175781,92.91799926757812,92.91799926757812,18561
2021-08-12,92.90499877929688,93.04499816894531,92.84500122070312,93.03800201416016,93.03800201416016,14188
2021-08-13,92.98999786376953,93.01000213623047,92.47000122070312,92.51200103759766,92.51200103759766,17078
2021-08-16,92.54499816894531,92.66500091552734,92.4749984741211,92.61900329589844,92.61900329589844,14708
2021-08-17,92.61000061035156,93.17500305175781,92.61000061035156,93.1449966430664,93.1449966430664,20510
2021-08-18,93.15499877929688,93.2750015258789,92.94499969482422,93.14399719238281,93.14399719238281,21782
2021-08-19,93.21499633789062,93.6050033569336,93.21499633789062,93.58799743652344,93.58799743652344,20625
2021-08-20,93.5999984741211,93.75,93.45500183105469,93.50800323486328,93.50800323486328,15390
2021-08-23,93.42500305175781,93.51499938964844,92.95999908447266,92.97100067138672,92.97100067138672,18391
2021-08-24,93.01499938964844,93.08999633789062,92.81500244140625,92.9010009765625,92.9010009765625,13702
2021-08-25,92.91999816894531,93.13999938964844,92.81999969482422,92.83200073242188,92.83200073242188,18281
2021-08-26,92.82499694824219,93.09500122070312,92.82499694824219,93.0780029296875,93.0780029296875,20498
2021-08-27,93.07499694824219,93.19499969482422,92.62999725341797,92.69400024414062,92.69400024414062,31609
2021-08-30,92.68000030517578,92.79000091552734,92.59500122070312,92.6520004272461,92.6520004272461,14894
2021-08-31,92.70500183105469,92.76000213623047,92.3949966430664,92.63500213623047,92.63500213623047,25296
2021-09-01,92.66999816894531,92.79000091552734,92.37999725341797,92.4489974975586,92.4489974975586,17413
2021-09-02,92.51000213623047,92.54499816894531,92.19999694824219,92.22799682617188,92.22799682617188,17949
2021-09-03,92.23999786376953,92.26499938964844,91.80000305175781,92.03299713134766,92.03299713134766,32687
2021-09-07,92.18000030517578,92.57499694824219,92.1050033569336,92.51399993896484,92.51399993896484,32577
2021-09-08,92.54499816894531,92.86000061035156,92.4749984741211,92.6500015258789,92.6500015258789,27723
2021-09-09,92.70999908447266,92.76499938964844,92.37999725341797,92.4800033569336,92.4800033569336,29162
2021-09-10,92.5250015258789,92.6500015258789,92.33000183105469,92.58999633789062,92.58999633789062,10518
2021-09-13,92.63999938964844,92.87999725341797,92.63999938964844,92.6520004272461,92.6520004272461,19895
2021-09-14,92.62000274658203,92.66500091552734,92.29000091552734,92.61399841308594,92.61399841308594,19459
2021-09-15,92.6500015258789,92.66999816894531,92.40499877929688,92.53399658203125,92.53399658203125,23931
2021-09-16,92.44999694824219,92.94499969482422,92.43499755859375,92.91899871826172,92.91899871826172,30545
2021-09-17,92.87000274658203,93.23500061035156,92.74500274658203,93.1760025024414,93.1760025024414,19160
2021-09-20,93.2300033569336,93.44499969482422,93.16999816894531,93.25599670410156,93.25599670410156,21368
2021-09-21,93.2300033569336,93.27999877929688,93.04000091552734,93.19999694824219,93.19999694824219,18766
2021-09-22,93.2249984741211,93.51499938964844,92.97000122070312,93.45999908447266,93.45999908447266,32529
2021-09-23,93.5,93.52999877929688,92.96499633789062,93.02999877929688,93.02999877929688,24798
2021-09-24,93.08999633789062,93.41500091552734,93.04499816894531,93.33499908447266,93.33499908447266,17035
2021-09-27,93.30500030517578,93.49500274658203,93.19499969482422,93.38099670410156,93.38099670410156,21078
2021-09-28,93.40499877929688,93.81999969482422,93.36000061035156,93.77999877929688,93.77999877929688,36699
2021-09-29,93.7300033569336,94.44000244140625,93.68499755859375,94.35299682617188,94.35299682617188,31449
2021-09-30,94.34500122070312,94.5199966430664,94.12000274658203,94.23999786376953,94.23999786376953,33905
2021-10-01,94.31999969482422,94.40499877929688,94.0,94.0469970703125,94.0469970703125,22853
2021-10-04,94.08999633789062,94.11000061035156,93.68000030517578,93.77999877929688,93.77999877929688,24714
2021-10-05,93.8550033569336,94.07499694824219,93.81500244140625,93.96700286865234,93.96700286865234,18794
2021-10-06,93.9800033569336,94.45500183105469,93.9800033569336,94.27200317382812,94.27200317382812,28215
2021-10-07,94.23999786376953,94.29000091552734,94.08499908447266,94.22100067138672,94.22100067138672,14329
2021-10-08,94.19499969482422,94.34500122070312,93.92500305175781,94.0790023803711,94.0790023803711,32273
2021-10-11,94.1050033569336,94.41500091552734,94.02999877929688,94.32599639892578,94.32599639892578,19691
2021-10-12,94.3949966430664,94.56999969482422,94.23500061035156,94.51899719238281,94.51899719238281,17519
2021-10-13,94.5250015258789,94.55000305175781,94.00499725341797,94.08000183105469,94.08000183105469,22240
2021-10-14,94.01000213623047,94.08999633789062,93.76000213623047,93.96099853515625,93.96099853515625,17667
2021-10-15,94.03500366210938,94.06999969482422,93.8499984741211,93.93800354003906,93.93800354003906,18430
2021-10-18,93.94000244140625,94.17500305175781,93.86499786376953,93.94499969482422,93.94499969482422,20656
2021-10-19,93.94999694824219,93.94999694824219,93.48999786376953,93.72799682617188,93.72799682617188,25677
2021-10-20,93.80000305175781,93.87999725341797,93.5199966430664,93.53500366210938,93.53500366210938,25848
2021-10-21,93.59500122070312,93.78500366210938,93.4749984741211,93.75800323486328,93.75800323486328,20250
2021-10-22,93.74500274658203,93.77999877929688,93.51000213623047,93.625,93.625,23481
2021-10-25,93.66000366210938,93.95999908447266,93.46499633789062,93.80899810791016,93.80899810791016,25860
2021-10-26,93.83000183105469,94.01499938964844,93.68499755859375,93.94100189208984,93.94100189208984,20284
2021-10-27,93.95500183105469,94.00499725341797,93.67500305175781,93.7979965209961,93.7979965209961,35850
2021-10-28,93.88500213623047,93.97000122070312,93.26499938964844,93.32599639892578,93.32599639892578,35633
2021-10-29,93.33999633789062,94.30000305175781,93.30999755859375,94.12100219726562,94.12100219726562,34702
2021-11-01,94.12000274658203,94.30999755859375,93.8499984741211,93.87899780273438,93.87899780273438,21639
2021-11-02,93.93499755859375,94.13500213623047,93.80999755859375,94.0790023803711,94.0790023803711,22142
2021-11-03,94.0999984741211,94.21499633789062,93.80000305175781,93.85299682617188,93.85299682617188,22475
2021-11-04,93.81999969482422,94.47000122070312,93.81999969482422,94.34100341796875,94.34100341796875,21384
2021-11-05,94.33000183105469,94.6449966430664,94.18000030517578,94.31700134277344,94.31700134277344,32515
2021-11-08,94.21499633789062,94.375,93.98500061035156,94.04199981689453,94.04199981689453,26202
2021-11-09,94.0999984741211,94.15499877929688,93.86499786376953,93.95600128173828,93.95600128173828,21812
2021-11-10,93.9800033569336,94.9000015258789,93.96499633789062,94.83799743652344,94.83799743652344,28373
2021-11-11,94.87999725341797,95.19499969482422,94.83499908447266,95.17500305175781,95.17500305175781,18190
2021-11-12,95.21499633789062,95.2699966430664,94.99500274658203,95.12799835205078,95.12799835205078,13252
2021-11-15,95.0999984741211,95.59500122070312,94.96499633789062,95.40499877929688,95.40499877929688,17867
2021-11-16,95.48500061035156,95.9800033569336,95.4000015258789,95.91100311279297,95.91100311279297,20581
2021-11-17,95.92500305175781,96.2699966430664,95.7249984741211,95.8290023803711,95.8290023803711,18176
2021-11-18,95.80500030517578,95.8499984741211,95.5250015258789,95.54199981689453,95.54199981689453,15321
2021-11-19,95.58000183105469,96.24500274658203,95.58000183105469,96.02799987792969,96.02799987792969,25091
2021-11-22,96.07499694824219,96.55999755859375,96.04000091552734,96.54399871826172,96.54399871826172,21844
2021-11-23,96.46499633789062,96.61499786376953,96.31500244140625,96.49400329589844,96.49400329589844,15183
2021-11-24,96.53500366210938,96.94000244140625,96.44000244140625,96.87200164794922,96.87200164794922,14110
2021-11-26,96.7300033569336,96.7699966430664,96.01000213623047,96.10399627685547,96.10399627685547,22016
2021-11-29,96.18000030517578,96.44999694824219,96.1449966430664,96.33799743652344,96.33799743652344,15614
2021-11-30,96.19999694824219,96.65499877929688,95.54000091552734,96.00700378417969,96.00700378417969,35938
2021-12-01,95.95999908447266,96.13999938964844,95.66500091552734,96.02400207519531,96.02400207519531,14324
2021-12-02,96.06999969482422,96.18000030517578,95.82499694824219,96.15799713134766,96.15799713134766,12650
2021-12-03,96.1500015258789,96.44499969482422,95.94000244140625,96.11399841308594,96.11399841308594,18383
2021-12-06,96.17500305175781,96.43499755859375,96.125,96.33000183105469,96.33000183105469,22185
2021-12-07,96.30999755859375,96.58999633789062,96.16999816894531,96.37000274658203,96.37000274658203,24164
2021-12-08,96.26000213623047,96.37999725341797,95.83999633789062,95.88099670410156,95.88099670410156,34063
2021-12-09,95.9800033569336,96.33999633789062,95.97000122070312,96.25199890136719,96.25199890136719,16199
2021-12-10,96.23500061035156,96.42500305175781,95.98500061035156,96.0999984741211,96.0999984741211,8923
2021-12-13,96.06500244140625,96.43000030517578,96.06500244140625,96.34500122070312,96.34500122070312,10940
2021-12-14,96.36499786376953,96.55500030517578,96.06999969482422,96.53800201416016,96.53800201416016,13313
2021-12-15,96.49500274658203,96.8949966430664,96.25,96.48200225830078,96.48200225830078,18881
2021-12-16,96.375,96.40499877929688,95.80999755859375,96.01499938964844,96.01499938964844,20682
2021-12-17,95.9800033569336,96.65499877929688,95.84500122070312,96.5479965209961,96.5479965209961,13484
2021-12-20,96.62000274658203,96.66999816894531,96.33000183105469,96.54499816894531,96.54499816894531,13681
2021-12-21,96.51499938964844,96.625,96.33499908447266,96.48899841308594,96.48899841308594,11660
2021-12-22,96.47000122070312,96.58499908447266,96.01000213623047,96.05899810791016,96.05899810791016,12706
2021-12-23,96.05000305175781,96.26499938964844,95.97000122070312,95.98500061035156,95.98500061035156,10868
2021-12-27,96.09500122070312,96.24500274658203,96.03500366210938,96.08599853515625,96.08599853515625,9295
2021-12-28,96.05999755859375,96.2699966430664,95.98500061035156,96.2030029296875,96.2030029296875,9343
2021-12-29,96.13500213623047,96.3949966430664,95.73500061035156,95.9260025024414,95.9260025024414,16539
2021-12-30,95.875,96.2249984741211,95.86499786376953,95.96399688720703,95.96399688720703,12396
2021-12-31,95.96499633789062,96.1050033569336,95.57499694824219,95.59300231933594,95.59300231933594,14998
2022-01-03,95.5999984741211,96.33000183105469,95.5999984741211,96.21099853515625,96.21099853515625,16789
2022-01-04,96.19499969482422,96.4749984741211,96.04000091552734,96.27400207519531,96.27400207519531,12978
2022-01-05,96.33000183105469,96.33499908447266,95.88500213623047,96.18199920654297,96.18199920654297,18721
2022-01-06,96.20999908447266,96.4000015258789,96.03500366210938,96.32599639892578,96.32599639892578,14332
2022-01-07,96.25,96.2750015258789,95.70500183105469,95.72200012207031,95.72200012207031,22941
2022-01-10,95.73999786376953,96.2300033569336,95.73500061035156,95.98999786376953,95.98999786376953,14977
2022-01-11,95.90499877929688,96.07499694824219,95.57499694824219,95.625,95.625,14219
2022-01-12,95.58499908447266,95.69000244140625,94.88999938964844,94.9010009765625,94.9010009765625,28209
2022-01-13,94.9749984741211,95.01000213623047,94.63500213623047,94.7750015258789,94.7750015258789,20144
2022-01-14,94.83000183105469,95.25499725341797,94.61000061035156,95.16100311279297,95.16100311279297,19205
2022-01-18,95.1500015258789,95.80999755859375,95.1050033569336,95.7229995727539,95.7229995727539,24080
2022-01-19,95.71499633789062,95.7750015258789,95.47000122070312,95.5,95.5,17299
2022-01-20,95.52999877929688,95.8499984741211,95.40499877929688,95.7249984741211,95.7249984741211,19142
2022-01-21,95.79499816894531,95.83499908447266,95.48500061035156,95.63600158691406,95.63600158691406,13735
2022-01-24,95.67500305175781,96.12999725341797,95.625,95.9010009765625,95.9010009765625,20382
2022-01-25,95.91500091552734,96.26000213623047,95.8949966430664,95.9280014038086,95.9280014038086,16015
2022-01-26,95.94999694824219,96.53500366210938,95.9000015258789,96.4000015258789,96.4000015258789,23312
2022-01-27,96.52999877929688,97.30000305175781,96.52999877929688,97.24199676513672,97.24199676513672,24195
2022-01-28,97.22000122070312,97.44000244140625,97.05000305175781,97.26599884033203,97.26599884033203,22327
2022-01-31,97.22000122070312,97.30000305175781,96.51000213623047,96.53700256347656,96.53700256347656,21124
2022-02-01,96.69499969482422,96.71499633789062,96.21499633789062,96.375,96.375,20898
2022-02-02,96.2699966430664,96.30000305175781,95.79499816894531,95.93499755859375,95.93499755859375,21521
2022-02-03,96.05999755859375,96.25,95.2300033569336,95.37899780273438,95.37899780273438,38798
2022-02-04,95.30500030517578,95.69499969482422,95.1449966430664,95.4800033569336,95.4800033569336,26516
2022-02-07,95.41500091552734,95.62000274658203,95.33999633789062,95.39199829101562,95.39199829101562,16241
2022-02-08,95.41999816894531,95.74500274658203,95.38999938964844,95.64099884033203,95.64099884033203,16545
2022-02-09,95.62999725341797,95.66500091552734,95.375,95.49400329589844,95.49400329589844,17661
2022-02-10,95.59500122070312,96.01000213623047,95.16000366210938,95.5479965209961,95.5479965209961,43965
2022-02-11,95.8499984741211,96.13500213623047,95.62999725341797,96.072998046875,96.072998046875,33612
2022-02-14,96.01000213623047,96.43000030517578,95.91000366210938,96.35600280761719,96.35600280761719,32838
2022-02-15,96.2300033569336,96.29000091552734,95.94999694824219,95.99299621582031,95.99299621582031,22728
2022-02-16,95.9800033569336,96.05500030517578,95.66500091552734,95.6969985961914,95.6969985961914,17167
2022-02-17,95.80500030517578,96.11499786376953,95.68000030517578,95.8030014038086,95.8030014038086,34047
2022-02-18,95.83499908447266,96.17500305175781,95.7249984741211,96.02200317382812,96.02200317382812,18085
2022-02-22,96.12000274658203,96.25,95.83000183105469,96.01100158691406,96.01100158691406,20092
2022-02-23,96.00499725341797,96.23999786376953,95.83499908447266,96.18800354003906,96.18800354003906,19866
2022-02-24,96.25499725341797,97.73500061035156,96.25499725341797,97.11799621582031,97.11799621582031,53305
2022-02-25,97.04000091552734,97.2249984741211,96.51000213623047,96.61900329589844,96.61900329589844,33082
2022-02-28,97.2300033569336,97.4000015258789,96.61000061035156,96.69400024414062,96.69400024414062,30601
2022-03-01,96.80999755859375,97.57499694824219,96.625,97.40599822998047,97.40599822998047,28474
2022-03-02,97.40499877929688,97.8499984741211,97.29499816894531,97.41400146484375,97.41400146484375,29373
2022-03-03,97.4800033569336,97.96499633789062,97.44000244140625,97.79100036621094,97.79100036621094,21765
2022-03-04,98.06500244140625,98.94499969482422,97.83999633789062,98.6709976196289,98.6709976196289,29684
2022-03-07,98.63500213623047,99.42500305175781,98.625,99.29499816894531,99.29499816894531,52821
2022-03-08,99.25,99.33000183105469,98.69999694824219,99.08000183105469,99.08000183105469,41666
2022-03-09,99.01499938964844,99.08499908447266,97.8499984741211,97.9530029296875,97.9530029296875,42708
2022-03-10,98.0999984741211,98.6050033569336,97.70999908447266,98.50399780273438,98.50399780273438,29242
2022-03-11,98.47000122070312,99.15499877929688,98.26000213623047,99.12999725341797,99.12999725341797,13649
2022-03-14,98.9800033569336,99.25499725341797,98.73999786376953,98.87899780273438,98.87899780273438,15683
2022-03-15,99.08499908447266,99.18000030517578,98.5999984741211,99.06400299072266,99.06400299072266,20632
2022-03-16,98.91000366210938,99.0999984741211,98.29499816894531,98.62100219726562,98.62100219726562,23695
2022-03-17,98.45500183105469,98.4800033569336,97.71499633789062,97.9749984741211,97.9749984741211,18549
2022-03-18,97.9800033569336,98.63500213623047,97.84500122070312,98.22699737548828,98.22699737548828,13963
2022-03-21,98.24500274658203,98.54000091552734,98.16000366210938,98.4990005493164,98.4990005493164,10840
2022-03-22,98.49500274658203,98.95999908447266,98.31500244140625,98.52300262451172,98.52300262451172,16052
2022-03-23,98.54000091552734,98.8949966430664,98.42500305175781,98.61499786376953,98.61499786376953,10352
2022-03-24,98.62999725341797,98.96499633789062,98.5999984741211,98.80000305175781,98.80000305175781,16478
2022-03-25,98.73999786376953,98.86499786376953,98.41999816894531,98.8219985961914,98.8219985961914,11831
2022-03-28,98.83999633789062,99.36499786376953,98.81999969482422,99.05500030517578,99.05500030517578,22616
2022-03-29,99.05000305175781,99.26499938964844,98.05500030517578,98.44100189208984,98.44100189208984,32137
2022-03-30,98.46499633789062,98.48999786376953,97.7300033569336,97.875,97.875,20772
2022-03-31,97.9000015258789,98.44000244140625,97.76000213623047,98.36000061035156,98.36000061035156,21389
2022-04-01,98.36000061035156,98.75499725341797,98.34500122070312,98.62699890136719,98.62699890136719,16686
2022-04-04,98.62999725341797,99.06999969482422,98.51499938964844,98.9739990234375,98.9739990234375,14016
2022-04-05,98.9749984741211,99.50499725341797,98.81999969482422,99.4280014038086,99.4280014038086,25438
2022-04-06,99.4800033569336,99.80000305175781,99.31500244140625,99.61499786376953,99.61499786376953,27262
2022-04-07,99.66500091552734,99.8499984741211,99.43499755859375,99.76000213623047,99.76000213623047,17542
2022-04-08,99.82499694824219,100.19999694824219,99.74500274658203,99.75299835205078,99.75299835205078,25956
2022-04-11,99.69000244140625,100.05000305175781,99.61000061035156,99.92400360107422,99.92400360107422,14579
2022-04-12,100.0199966430664,100.33499908447266,99.73999786376953,100.29199981689453,100.29199981689453,21002
2022-04-13,100.31999969482422,100.51499938964844,99.80500030517578,99.91300201416016,99.91300201416016,33299
2022-04-14,99.83999633789062,100.7699966430664,99.55500030517578,100.32599639892578,100.32599639892578,0
2022-04-18,100.47000122070312,100.8499984741211,100.44999694824219,100.76599884033203,100.76599884033203,10331
2022-04-19,100.80000305175781,101.02999877929688,100.68000030517578,100.96399688720703,100.96399688720703,14354
2022-04-20,101.0,101.04499816894531,100.21499633789062,100.41699981689453,100.41699981689453,26305
2022-04-21,100.3499984741211,100.67500305175781,99.80999755859375,100.61399841308594,100.61399841308594,32552
2022-04-22,100.63500213623047,101.33999633789062,100.48500061035156,101.21299743652344,101.21299743652344,30365
2022-04-25,101.1050033569336,101.86499786376953,101.05000305175781,101.76899719238281,101.76899719238281,19568
2022-04-26,101.70500183105469,102.37000274658203,101.53500366210938,102.31800079345703,102.31800079345703,23219
2022-04-27,102.33000183105469,103.29000091552734,102.23999786376953,102.96299743652344,102.96299743652344,37470
2022-04-28,103.0250015258789,103.94999694824219,103.01000213623047,103.65899658203125,103.65899658203125,54107
2022-04-29,103.68499755859375,103.68499755859375,102.80999755859375,102.96299743652344,102.96299743652344,43620
2022-05-02,103.2249984741211,103.7750015258789,103.12000274658203,103.76599884033203,103.76599884033203,14290
2022-05-03,103.5999984741211,103.69999694824219,103.05999755859375,103.49600219726562,103.49600219726562,13750
2022-05-04,103.4800033569336,103.66999816894531,102.4800033569336,102.59400177001953,102.59400177001953,26020
2022-05-05,102.56999969482422,103.97000122070312,102.375,103.802001953125,103.802001953125,42439
2022-05-06,103.61000061035156,104.1050033569336,103.23500061035156,103.69400024414062,103.69400024414062,30557
2022-05-09,103.69000244140625,104.20999908447266,103.41999816894531,103.68900299072266,103.68900299072266,33562
2022-05-10,103.7249984741211,104.00499725341797,103.52999877929688,103.94300079345703,103.94300079345703,21952
2022-05-11,103.95999908447266,104.15499877929688,103.40499877929688,103.8740005493164,103.8740005493164,40000
2022-05-12,104.06999969482422,104.95500183105469,103.91500091552734,104.89700317382812,104.89700317382812,45493
2022-05-13,104.83499908447266,105.06500244140625,104.5,104.62100219726562,104.62100219726562,33575
2022-05-16,104.6500015258789,104.69999694824219,104.15499877929688,104.19999694824219,104.19999694824219,22155
2022-05-17,104.17500305175781,104.26000213623047,103.25,103.40699768066406,103.40699768066406,28483
2022-05-18,103.3499984741211,103.95999908447266,103.23500061035156,103.86199951171875,103.86199951171875,30634
2022-05-19,103.87000274658203,103.93499755859375,102.69499969482422,102.7509994506836,102.7509994506836,28633
2022-05-20,102.94999694824219,103.29499816894531,102.80500030517578,103.1729965209961,103.1729965209961,20450
2022-05-23,103.0199966430664,103.06999969482422,102.04499816894531,102.09700012207031,102.09700012207031,31089
2022-05-24,102.1449966430664,102.33499908447266,101.65499877929688,101.87000274658203,101.87000274658203,28494
2022-05-25,101.76000213623047,102.47000122070312,101.75,102.0770034790039,102.0770034790039,22752
2022-05-26,102.0999984741211,102.29000091552734,101.76000213623047,101.85800170898438,101.85800170898438,13822
2022-05-27,101.75,101.95500183105469,101.45500183105469,101.697998046875,101.697998046875,16944
2022-05-31,101.41999816894531,102.20500183105469,101.41999816894531,101.76599884033203,101.76599884033203,20169
2022-06-01,101.7699966430664,102.75,101.7699966430664,102.52899932861328,102.52899932861328,19394
2022-06-02,102.5999984741211,102.6449966430664,101.74500274658203,101.83200073242188,101.83200073242188,21907
2022-06-03,101.77999877929688,102.24500274658203,101.66000366210938,102.16000366210938,102.16000366210938,14929
