Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,148.5399932861328,148.61000061035156,146.89999389648438,147.3000030517578,108.9037857055664,116398100
2007-12-31,147.10000610351562,147.61000061035156,146.05999755859375,146.2100067138672,108.097900390625,108126800
2008-01-02,146.52999877929688,146.99000549316406,143.8800048828125,144.92999267578125,107.15158081054688,204935600
2008-01-03,144.91000366210938,145.49000549316406,144.07000732421875,144.86000061035156,107.09982299804688,125133300
2008-01-04,143.33999633789062,143.44000244140625,140.91000366210938,141.30999755859375,104.47517395019531,232330900
2008-01-07,141.80999755859375,142.22999572753906,140.10000610351562,141.19000244140625,104.38645935058594,234991000
2008-01-08,142.0800018310547,142.89999389648438,138.44000244140625,138.91000366210938,102.70079040527344,326365700
2008-01-09,139.08999633789062,140.7899932861328,137.6999969482422,140.3699951171875,103.78018188476562,301824900
2008-01-10,139.67999267578125,142.8000030517578,139.3699951171875,141.2899932861328,104.4604263305664,335701200
2008-01-11,140.77999877929688,141.89999389648438,139.0,140.14999389648438,103.61759185791016,267076600
2008-01-14,141.16000366210938,141.86000061035156,140.39999389648438,141.27999877929688,104.45298767089844,170365500
2008-01-15,139.7899932861328,141.49000549316406,137.89999389648438,138.1699981689453,102.1536865234375,239940100
2008-01-16,137.36000061035156,139.1199951171875,136.27999877929688,136.97999572753906,101.27389526367188,378802600
2008-01-17,137.80999755859375,137.8800048828125,132.92999267578125,133.42999267578125,98.64923858642578,397892600
2008-01-18,134.74000549316406,135.02000427246094,131.10000610351562,132.05999755859375,97.6363525390625,348561500
2008-01-22,127.20999908447266,132.42999267578125,126.0,130.72000122070312,96.64564514160156,435923700
2008-01-23,127.08999633789062,134.19000244140625,126.83999633789062,133.86000061035156,98.96717071533203,511913000
2008-01-24,134.47999572753906,135.4600067138672,133.30999755859375,134.99000549316406,99.80262756347656,259949300
2008-01-25,136.50999450683594,136.75999450683594,132.60000610351562,133.0399932861328,98.36088562011719,269603900
2008-01-28,133.25999450683594,135.52000427246094,132.05999755859375,135.24000549316406,99.98746490478516,217934600
2008-01-29,136.10000610351562,136.4499969482422,134.8800048828125,135.91000366210938,100.48277282714844,168968300
2008-01-30,135.5800018310547,138.5399932861328,134.60000610351562,134.91000366210938,99.74348449707031,334939200
2008-01-31,133.39999389648438,138.5399932861328,133.1999969482422,137.3699951171875,101.56221771240234,343680800
2008-02-01,137.94000244140625,139.61000061035156,137.52000427246094,139.5800018310547,103.19612121582031,206843600
2008-02-04,139.2100067138672,139.3000030517578,137.63999938964844,137.82000732421875,101.89492797851562,124694300
2008-02-05,135.94000244140625,136.25,133.6699981689453,134.1300048828125,99.16675567626953,286882500
2008-02-06,134.5800018310547,135.25,132.41000366210938,133.0500030517578,98.36829376220703,250792900
2008-02-07,131.8000030517578,134.7899932861328,131.72999572753906,133.92999267578125,99.01887512207031,297368100
2008-02-08,133.08999633789062,134.22000122070312,132.10000610351562,133.07000732421875,98.38308715820312,221643500
2008-02-11,133.10000610351562,134.22999572753906,132.0399932861328,133.75,98.88584899902344,188576300
2008-02-12,134.91000366210938,136.30999755859375,133.97999572753906,134.99000549316406,99.80262756347656,256654400
2008-02-13,136.00999450683594,137.05999755859375,135.13999938964844,136.3699951171875,100.8228530883789,181967800
2008-02-14,136.9499969482422,137.0,134.7899932861328,135.1699981689453,99.93566131591797,215207200
2008-02-15,134.5,135.22000122070312,133.91000366210938,135.13999938964844,99.91348266601562,154110300
2008-02-19,136.72000122070312,136.88999938964844,134.61000061035156,135.52000427246094,100.19445037841797,145190000
2008-02-20,133.99000549316406,136.5500030517578,133.75999450683594,135.9199981689453,100.49019622802734,220085700
2008-02-21,136.66000366210938,137.00999450683594,134.07000732421875,134.7899932861328,99.65471649169922,201051200
2008-02-22,134.97000122070312,135.85000610351562,132.86000061035156,135.6199951171875,100.26837921142578,205491000
2008-02-25,135.5399932861328,137.64999389648438,134.77999877929688,137.3300018310547,101.53263092041016,190107000
2008-02-26,136.75,138.9499969482422,136.5,138.36000061035156,102.2941665649414,212420700
2008-02-27,137.55999755859375,139.13999938964844,137.41000366210938,138.22000122070312,102.19059753417969,168395800
2008-02-28,137.24000549316406,137.9600067138672,136.5500030517578,136.8699951171875,101.19253540039062,170831100
2008-02-29,135.60000610351562,135.67999267578125,132.77999877929688,133.82000732421875,98.93760681152344,252715200
2008-03-03,133.13999938964844,133.80999755859375,132.24000549316406,133.5,98.70099639892578,189483500
2008-03-04,132.22999572753906,133.39999389648438,130.99000549316406,132.99000549316406,98.32391357421875,282513100
2008-03-05,133.4199981689453,134.77000427246094,132.33999633789062,133.8300018310547,98.94498443603516,270681400
2008-03-06,132.97999572753906,133.22000122070312,130.5500030517578,131.05999755859375,96.89703369140625,247911700
2008-03-07,129.77000427246094,131.74000549316406,128.5800018310547,129.7100067138672,95.89894104003906,326434600
2008-03-10,129.83999633789062,129.92999267578125,127.58999633789062,128.0,94.63467407226562,235683600
2008-03-11,130.72000122070312,132.72000122070312,128.9499969482422,132.60000610351562,98.03559112548828,341440600
2008-03-12,132.74000549316406,133.77000427246094,131.16000366210938,131.36000061035156,97.11880493164062,229161100
2008-03-13,129.61000061035156,132.63999938964844,128.60000610351562,131.64999389648438,97.33322143554688,351504200
2008-03-14,132.77000427246094,132.80999755859375,127.77999877929688,129.61000061035156,95.82499694824219,484687800
2008-03-17,126.56999969482422,129.25999450683594,126.06999969482422,128.3000030517578,94.85646057128906,405311100
2008-03-18,130.6199951171875,133.69000244140625,129.97999572753906,133.6300048828125,98.79711151123047,334416600
2008-03-19,134.13999938964844,134.64999389648438,130.0399932861328,130.32000732421875,96.34993743896484,345971600
2008-03-20,130.0500030517578,132.91000366210938,129.25999450683594,132.0800018310547,98.13460540771484,245320700
2008-03-24,133.30999755859375,135.80999755859375,133.24000549316406,134.72000122070312,100.09610748291016,208977300
2008-03-25,134.86000061035156,135.5500030517578,133.77000427246094,134.85000610351562,100.19266510009766,192947200
2008-03-26,134.4600067138672,135.08999633789062,133.11000061035156,133.1999969482422,98.96673583984375,196934300
2008-03-27,134.1999969482422,134.44000244140625,132.36000061035156,132.77999877929688,98.6546630859375,225153200
2008-03-28,132.99000549316406,133.36000061035156,131.05999755859375,131.50999450683594,97.71110534667969,180896100
2008-03-31,131.2899932861328,132.72999572753906,131.08999633789062,131.97000122070312,98.05284881591797,166692100
2008-04-01,133.61000061035156,136.83999633789062,133.50999450683594,136.61000061035156,101.50032043457031,254547300
2008-04-02,137.0500030517578,137.6699981689453,135.97999572753906,136.6999969482422,101.56723022460938,210910800
2008-04-03,135.9600067138672,137.44000244140625,135.7100067138672,137.0399932861328,101.81981658935547,175884800
2008-04-04,137.1199951171875,137.9600067138672,136.1199951171875,136.88999938964844,101.70836639404297,204446800
2008-04-07,137.8699951171875,138.57000732421875,136.74000549316406,136.9600067138672,101.76040649414062,154245500
2008-04-08,136.19000244140625,136.9199981689453,135.9499969482422,136.82000732421875,101.65641784667969,148937300
2008-04-09,136.61000061035156,136.8000030517578,134.88999938964844,135.8300018310547,100.92081451416016,195610600
2008-04-10,135.4199981689453,136.6699981689453,134.89999389648438,136.02000427246094,101.06199645996094,192967800
2008-04-11,134.49000549316406,135.1199951171875,133.00999450683594,133.3800048828125,99.10047149658203,222973300
2008-04-14,133.19000244140625,133.5399932861328,132.5500030517578,132.92999267578125,98.76612854003906,160522000
2008-04-15,133.5800018310547,133.69000244140625,132.3300018310547,133.24000549316406,98.99646759033203,172389200
2008-04-16,134.5399932861328,136.91000366210938,134.52000427246094,136.85000610351562,101.6787109375,189268900
2008-04-17,136.02000427246094,137.25,135.66000366210938,137.0500030517578,101.8272705078125,179665700
2008-04-18,138.94000244140625,139.55999755859375,138.25999450683594,138.47999572753906,102.88973236083984,218530600
2008-04-21,138.22999572753906,138.97999572753906,137.85000610351562,138.5500030517578,102.94174194335938,118587400
2008-04-22,138.19000244140625,138.30999755859375,136.89999389648438,137.94000244140625,102.48851013183594,162166000
2008-04-23,138.08999633789062,138.77999877929688,137.1199951171875,137.72000122070312,102.32505798339844,193309000
2008-04-24,138.0800018310547,139.74000549316406,137.0399932861328,138.32000732421875,102.77086639404297,229381300
2008-04-25,139.39999389648438,139.88999938964844,137.91000366210938,139.60000610351562,103.72187042236328,190788100
2008-04-28,139.8800048828125,140.25,139.3800048828125,139.6300048828125,103.7441635131836,105610200
2008-04-29,139.38999938964844,139.72999572753906,138.61000061035156,139.0800018310547,103.3355484008789,125514100
2008-04-30,139.2899932861328,140.58999633789062,138.25999450683594,138.25999450683594,102.72624969482422,208395900
2008-05-01,138.3800048828125,141.1199951171875,138.27000427246094,141.1199951171875,104.85122680664062,187279500
2008-05-02,142.33999633789062,142.3699951171875,140.55999755859375,141.50999450683594,105.14102172851562,181585500
2008-05-05,141.0500030517578,141.61000061035156,140.41000366210938,140.8300018310547,104.63581848144531,118504500
2008-05-06,140.02000427246094,142.1999969482422,139.69000244140625,142.0500030517578,105.542236328125,179339800
2008-05-07,141.88999938964844,142.0399932861328,139.1300048828125,139.52000427246094,103.66242980957031,199267300
2008-05-08,139.74000549316406,140.32000732421875,138.97999572753906,139.16000366210938,103.39497375488281,178321200
2008-05-09,138.60000610351562,139.38999938964844,138.4499969482422,138.89999389648438,103.20179748535156,152588200
2008-05-12,139.25,140.55999755859375,138.72999572753906,140.4600067138672,104.36090087890625,147865900
2008-05-13,140.8000030517578,140.88999938964844,139.72999572753906,140.47999572753906,104.37577056884766,159132200
2008-05-14,141.07000732421875,142.1999969482422,140.4600067138672,140.77000427246094,104.59119415283203,181910800
2008-05-15,141.0399932861328,142.6300048828125,140.8300018310547,142.52999877929688,105.89888000488281,166927000
2008-05-16,142.86000061035156,142.8699951171875,141.61000061035156,142.66000366210938,105.99545288085938,204236800
2008-05-19,142.80999755859375,144.3000030517578,142.3000030517578,143.0500030517578,106.28521728515625,165664400
2008-05-20,142.27000427246094,142.33999633789062,141.0,141.88999938964844,105.42332458496094,178552100
2008-05-21,141.80999755859375,142.1199951171875,139.0,139.49000549316406,103.64019775390625,252724800
2008-05-22,139.42999267578125,140.1699981689453,139.0,139.50999450683594,103.655029296875,170820400
2008-05-23,139.0500030517578,139.66000366210938,137.52000427246094,137.63999938964844,102.26559448242188,181376400
2008-05-27,137.8000030517578,139.0,137.52999877929688,138.66000366210938,103.02348327636719,168322900
2008-05-28,139.1699981689453,140.0,138.0,139.3000030517578,103.4990005493164,181288100
2008-05-29,139.1300048828125,140.92999267578125,139.0800018310547,140.0,104.01910400390625,173927200
2008-05-30,140.47000122070312,140.74000549316406,139.94000244140625,140.35000610351562,104.27913665771484,117362000
2008-06-02,139.8300018310547,139.86000061035156,138.0,138.89999389648438,103.20179748535156,181069900
2008-06-03,139.3000030517578,139.6199951171875,137.22999572753906,138.08999633789062,102.5999755859375,271965700
2008-06-04,137.6999969482422,139.16000366210938,137.4600067138672,138.02000427246094,102.5479507446289,246637700
2008-06-05,138.5800018310547,140.88999938964844,138.32000732421875,140.77999877929688,104.59866333007812,237867100
2008-06-06,139.5500030517578,139.8000030517578,136.22000122070312,136.2899932861328,101.26255798339844,384276300
2008-06-09,136.86000061035156,137.5,135.41000366210938,136.6199951171875,101.5077896118164,228263900
2008-06-10,135.6699981689453,137.10000610351562,135.35000610351562,135.94000244140625,101.00251007080078,260234900
2008-06-11,135.97000122070312,136.25999450683594,133.92999267578125,133.94000244140625,99.51655578613281,283890100
2008-06-12,134.60000610351562,135.8699951171875,133.52000427246094,134.4499969482422,99.89544677734375,252791800
2008-06-13,135.1699981689453,136.52000427246094,134.4199981689453,136.14999389648438,101.15855407714844,244726900
2008-06-16,135.5500030517578,136.92999267578125,135.4600067138672,136.22999572753906,101.21803283691406,185832500
2008-06-17,137.07000732421875,137.1199951171875,135.3699951171875,135.57000732421875,100.7276382446289,191707700
2008-06-18,134.69000244140625,135.52000427246094,133.7100067138672,134.25,99.74687957763672,265893000
2008-06-19,134.14999389648438,135.24000549316406,133.5,134.4199981689453,99.87318420410156,304204900
2008-06-20,132.83999633789062,133.08999633789062,131.22000122070312,131.5800018310547,98.25206756591797,289275700
2008-06-23,132.08999633789062,132.22999572753906,131.32000732421875,131.4499969482422,98.1550064086914,165096400
2008-06-24,131.0500030517578,132.44000244140625,130.19000244140625,131.19000244140625,97.96085357666016,267300600
2008-06-25,131.72000122070312,133.39999389648438,131.24000549316406,131.80999755859375,98.42382049560547,287853900
2008-06-26,130.57000732421875,131.4199981689453,128.0800018310547,128.22999572753906,95.75059509277344,297775000
2008-06-27,128.27999877929688,128.86000061035156,127.04000091552734,127.52999877929688,95.2278823852539,303423400
2008-06-30,127.88999938964844,128.91000366210938,127.30000305175781,127.9800033569336,95.56393432617188,258842600
2008-07-01,126.5199966430664,128.47000122070312,125.93000030517578,128.3800048828125,95.86262512207031,388622000
2008-07-02,128.7899932861328,129.16000366210938,125.94999694824219,126.18000030517578,94.2198715209961,288064600
2008-07-03,127.11000061035156,127.11000061035156,124.98999786376953,126.30999755859375,94.31690216064453,239352500
2008-07-07,126.79000091552734,127.33999633789062,123.91999816894531,125.0199966430664,93.35365295410156,372427300
2008-07-08,124.98999786376953,127.38999938964844,124.19999694824219,127.23999786376953,95.0113754272461,375973700
2008-07-09,127.5,127.73999786376953,124.38999938964844,124.79000091552734,93.18191528320312,336729400
2008-07-10,124.43000030517578,125.79000091552734,123.58000183105469,125.30000305175781,93.5627212524414,436475700
2008-07-11,123.97000122070312,125.9000015258789,122.48999786376953,123.83999633789062,92.47254180908203,481124600
2008-07-14,125.26000213623047,125.5,122.4000015258789,122.72000122070312,91.63623046875,322720800
2008-07-15,121.80000305175781,123.48999786376953,120.0199966430664,120.98999786376953,90.34441375732422,502502500
2008-07-16,121.44999694824219,124.56999969482422,121.0999984741211,123.95999908447266,92.56214141845703,371642900
2008-07-17,125.13999938964844,126.26000213623047,124.08999633789062,125.19999694824219,93.48810577392578,375490600
2008-07-18,126.16999816894531,126.41999816894531,125.1500015258789,125.9800033569336,94.07049560546875,267030100
2008-07-21,126.51000213623047,126.80000305175781,125.19000244140625,126.05000305175781,94.12276458740234,222863000
2008-07-22,125.1500015258789,127.80000305175781,124.8499984741211,127.4800033569336,95.1905517578125,296904200
2008-07-23,127.88999938964844,129.14999389648438,127.55000305175781,128.1699981689453,95.70579528808594,311698400
2008-07-24,128.33999633789062,128.41000366210938,125.16000366210938,125.51000213623047,93.71954345703125,248634500
2008-07-25,125.88999938964844,126.48999786376953,125.16999816894531,125.4800033569336,93.69711303710938,219131000
2008-07-28,125.51000213623047,126.05999755859375,123.41999816894531,123.63999938964844,92.32319641113281,205201300
2008-07-29,123.9800033569336,126.37999725341797,123.63999938964844,126.27999877929688,94.29450988769531,261505600
2008-07-30,127.11000061035156,128.60000610351562,126.27999877929688,128.52999877929688,95.974609375,354710000
2008-07-31,127.4000015258789,128.57000732421875,126.62999725341797,126.83000183105469,94.7052001953125,277402100
2008-08-01,127.12000274658203,127.27999877929688,125.45999908447266,126.16000366210938,94.20491027832031,248690900
2008-08-04,126.04000091552734,126.13999938964844,124.76000213623047,124.98999786376953,93.33125305175781,188239600
2008-08-05,126.0199966430664,128.55999755859375,124.97000122070312,128.36000061035156,95.84766387939453,251577600
2008-08-06,128.02000427246094,129.3000030517578,127.4800033569336,128.92999267578125,96.2732925415039,209555400
2008-08-07,127.95999908447266,128.44000244140625,126.54000091552734,127.01000213623047,94.839599609375,246312500
2008-08-08,126.58000183105469,129.92999267578125,126.37999725341797,129.3699951171875,96.60183715820312,260811700
2008-08-11,129.47000122070312,131.50999450683594,129.22999572753906,130.7100067138672,97.60244750976562,249425800
2008-08-12,130.27999877929688,130.6999969482422,128.72999572753906,129.35000610351562,96.58692169189453,213200800
2008-08-13,128.7899932861328,129.64999389648438,127.66999816894531,128.57000732421875,96.0044937133789,256393200
2008-08-14,127.83999633789062,130.27999877929688,127.75,129.5399932861328,96.72880554199219,239555300
2008-08-15,129.92999267578125,130.5,129.3000030517578,130.1699981689453,97.19921112060547,181000800
2008-08-18,130.42999267578125,130.47999572753906,127.66000366210938,128.38999938964844,95.87007141113281,172275100
2008-08-19,127.41999816894531,127.69000244140625,126.52999877929688,126.98999786376953,94.8246841430664,194673700
2008-08-20,127.38999938964844,127.94999694824219,126.33999633789062,127.58000183105469,95.26524353027344,225498200
2008-08-21,126.75,128.44000244140625,126.5999984741211,127.80000305175781,95.42951202392578,180609800
2008-08-22,128.6699981689453,129.64999389648438,127.80000305175781,129.64999389648438,96.81090545654297,167715300
2008-08-25,128.8000030517578,129.64999389648438,126.75,127.0199966430664,94.84708404541016,171936900
2008-08-26,127.0199966430664,127.87000274658203,126.58000183105469,127.38999938964844,95.12335205078125,159117200
2008-08-27,127.55000305175781,128.8300018310547,127.30000305175781,128.6300048828125,96.04928588867188,171032800
2008-08-28,129.27999877929688,130.33999633789062,129.11000061035156,130.19000244140625,97.2141342163086,167537100
2008-08-29,129.72999572753906,130.13999938964844,128.50999450683594,128.7899932861328,96.1687240600586,189195800
2008-09-02,130.02999877929688,130.7100067138672,127.5199966430664,127.98999786376953,95.5714111328125,252364900
2008-09-03,127.87999725341797,128.5,126.93000030517578,127.87999725341797,95.48922729492188,251947000
2008-09-04,126.97000122070312,127.2300033569336,123.95999908447266,124.02999877929688,92.61441802978516,340042500
2008-09-05,123.29000091552734,124.94999694824219,122.0,124.41999816894531,92.90563201904297,289503400
2008-09-08,128.0399932861328,128.24000549316406,124.41999816894531,126.98999786376953,94.8246841430664,364075300
2008-09-09,127.0999984741211,127.36000061035156,122.80000305175781,123.22000122070312,92.00958251953125,377326800
2008-09-10,123.88999938964844,124.9000015258789,122.55000305175781,123.72000122070312,92.3829345703125,298916600
2008-09-11,122.12000274658203,125.73999786376953,121.5999984741211,125.51000213623047,93.71954345703125,375369400
2008-09-12,124.29000091552734,126.20999908447266,123.83000183105469,126.08999633789062,94.15266418457031,297851200
2008-09-15,121.62999725341797,125.6500015258789,119.88999938964844,120.08999633789062,89.6723861694336,483607000
2008-09-16,117.19999694824219,122.31999969482422,117.0,122.0999984741211,91.17324829101562,581744300
2008-09-17,119.63999938964844,121.8499984741211,116.0,116.61000061035156,87.07383728027344,624095600
2008-09-18,118.05000305175781,121.79000091552734,113.80000305175781,120.06999969482422,89.65744018554688,776114700
2008-09-19,126.69999694824219,128.0,123.33000183105469,124.12000274658203,93.21809387207031,501087800
2008-09-22,124.44999694824219,124.75,120.36000061035156,121.30999755859375,91.10767364501953,249966500
2008-09-23,120.8499984741211,122.0199966430664,118.27999877929688,118.55000305175781,89.03487396240234,327470400
2008-09-24,119.3499984741211,120.0,117.79000091552734,118.93000030517578,89.32024383544922,311818400
2008-09-25,119.4000015258789,121.91000366210938,118.44000244140625,120.79000091552734,90.71715545654297,328253000
2008-09-26,118.83000183105469,121.5,118.51000213623047,120.8499984741211,90.7622299194336,285917400
2008-09-29,119.13999938964844,119.33999633789062,110.97000122070312,111.37999725341797,83.64994049072266,459562300
2008-09-30,113.51000213623047,116.80000305175781,110.52999877929688,115.98999786376953,87.1122055053711,328154400
2008-10-01,115.2699966430664,116.69000244140625,113.94999694824219,116.05999755859375,87.16474914550781,332783000
2008-10-02,114.94999694824219,115.11000061035156,111.05999755859375,111.8499984741211,84.0029525756836,365337800
2008-10-03,112.86000061035156,115.44999694824219,109.68000030517578,110.33999633789062,82.86884307861328,461798000
2008-10-06,107.1500015258789,107.62000274658203,100.63999938964844,104.72000122070312,78.64807891845703,610637500
2008-10-07,106.83999633789062,107.33000183105469,99.6500015258789,100.02999877929688,75.12576293945312,540012100
2008-10-08,97.5199966430664,102.18000030517578,96.80999755859375,97.51000213623047,73.23314666748047,725414800
2008-10-09,99.66000366210938,100.62000274658203,90.25,90.69999694824219,68.11859130859375,534485200
2008-10-10,86.76000213623047,93.94000244140625,83.58000183105469,88.5,66.4663314819336,871026300
2008-10-13,93.87000274658203,101.3499984741211,89.94999694824219,101.3499984741211,76.11710357666016,455584000
2008-10-14,104.69999694824219,105.52999877929688,97.11000061035156,99.8499984741211,74.99053955078125,546268300
2008-10-15,97.45999908447266,97.80000305175781,89.70999908447266,90.0199966430664,67.60789489746094,484627500
2008-10-16,91.29000091552734,94.7699966430664,86.54000091552734,93.7699966430664,70.42428588867188,708811200
2008-10-17,91.98999786376953,98.58999633789062,91.6500015258789,93.20999908447266,70.0036849975586,476649000
2008-10-20,95.3499984741211,99.0999984741211,94.08999633789062,98.80999755859375,74.20946502685547,321294200
2008-10-21,96.97000122070312,98.63999938964844,95.22000122070312,95.86000061035156,71.9939193725586,356502000
2008-10-22,93.19999694824219,95.86000061035156,87.52999877929688,90.63999938964844,68.07353210449219,516168000
2008-10-23,90.29000091552734,92.44999694824219,85.80999755859375,91.69000244140625,68.86212158203125,634666400
2008-10-24,84.05999755859375,89.91999816894531,84.0,87.04000091552734,65.36981964111328,545812600
2008-10-27,85.97000122070312,89.51000213623047,83.69999694824219,83.94999694824219,63.04913330078125,397288600
2008-10-28,87.33999633789062,94.23999786376953,84.52999877929688,93.76000213623047,70.416748046875,639939500
2008-10-29,93.7699966430664,97.16999816894531,92.0999984741211,93.08000183105469,69.90605926513672,531270100
2008-10-30,95.77999877929688,96.54000091552734,92.9000015258789,96.30000305175781,72.32439422607422,414582100
2008-10-31,95.08000183105469,98.56999969482422,94.4800033569336,96.83000183105469,72.72245025634766,411394000
2008-11-03,96.77999877929688,97.69000244140625,95.94999694824219,97.11000061035156,72.9327163696289,205419400
2008-11-04,99.05999755859375,100.86000061035156,96.70999908447266,100.41000366210938,75.4111328125,346793400
2008-11-05,99.19999694824219,100.70999908447266,95.0,96.19000244140625,72.24175262451172,387844100
2008-11-06,94.45999908447266,95.44000244140625,90.05999755859375,90.86000061035156,68.23876953125,477721900
2008-11-07,91.6500015258789,94.0,90.5,93.86000061035156,70.49186706542969,380391000
2008-11-10,95.20999908447266,95.52999877929688,90.91999816894531,92.62999725341797,69.56809997558594,301773000
2008-11-11,90.76000213623047,92.13999938964844,88.6500015258789,89.7699966430664,67.42011260986328,418498200
2008-11-12,88.2300033569336,88.94999694824219,85.12000274658203,85.81999969482422,64.45354461669922,454330600
2008-11-13,86.12999725341797,91.7300033569336,82.08999633789062,91.16999816894531,68.47160339355469,753141900
2008-11-14,89.41000366210938,92.05999755859375,86.5199966430664,86.62000274658203,65.05438995361328,540352300
2008-11-17,86.37999725341797,88.55999755859375,85.16000366210938,85.47000122070312,64.190673828125,415254900
2008-11-18,85.1500015258789,87.22000122070312,82.91000366210938,87.08000183105469,65.39986419677734,523811800
2008-11-19,85.91000366210938,86.87000274658203,80.91999816894531,81.5,61.20913314819336,558327600
2008-11-20,80.12999725341797,82.51000213623047,75.05000305175781,75.44999694824219,56.665367126464844,814180400
2008-11-21,77.45999908447266,80.9000015258789,74.33999633789062,79.5199966430664,59.7220458984375,718536500
2008-11-24,81.91999816894531,86.98999786376953,80.36000061035156,85.02999877929688,63.860233306884766,523305300
2008-11-25,87.30000305175781,87.51000213623047,83.81999969482422,85.66000366210938,64.33341979980469,454112400
2008-11-26,84.30000305175781,89.19000244140625,84.23999786376953,88.97000122070312,66.81932830810547,370134200
2008-11-28,88.62999725341797,90.12999725341797,88.4800033569336,90.08999633789062,67.66046905517578,118308100
2008-12-01,87.51000213623047,87.55000305175781,81.86000061035156,82.11000061035156,61.66720199584961,369927100
2008-12-02,83.47000122070312,85.48999786376953,82.04000091552734,85.2699966430664,64.04049682617188,469508400
2008-12-03,83.4000015258789,87.83000183105469,83.13999938964844,87.31999969482422,65.58012390136719,519863500
2008-12-04,86.05999755859375,88.05000305175781,83.73999786376953,85.30000305175781,64.06304168701172,444173800
2008-12-05,83.6500015258789,88.41999816894531,82.23999786376953,87.93000030517578,66.03824615478516,471905300
2008-12-08,90.33999633789062,92.37999725341797,88.08000183105469,91.0,68.34387969970703,412859300
2008-12-09,90.37000274658203,92.12999725341797,88.9800033569336,89.5,67.21735382080078,370790000
2008-12-10,90.31999969482422,91.36000061035156,89.0,90.11000061035156,67.67548370361328,396187400
2008-12-11,89.54000091552734,91.0,87.37000274658203,87.94000244140625,66.04576873779297,365061000
2008-12-12,85.55000305175781,89.06999969482422,85.19999694824219,88.98999786376953,66.83433532714844,415060400
2008-12-15,89.0199966430664,89.1500015258789,86.29000091552734,87.75,65.9030532836914,256694200
2008-12-16,91.87999725341797,92.0199966430664,88.18000030517578,91.87999725341797,69.00482177734375,377699500
2008-12-17,90.83999633789062,92.43000030517578,90.05999755859375,90.98999786376953,68.33638763427734,281819800
2008-12-18,91.4000015258789,91.66999816894531,88.20999908447266,89.29000091552734,67.05965423583984,374673300
2008-12-19,89.0999984741211,90.62000274658203,88.08999633789062,88.19000244140625,66.77119445800781,301451300
2008-12-22,88.58000183105469,88.66999816894531,85.48999786376953,87.05999755859375,65.91561126708984,243759500
2008-12-23,87.52999877929688,87.93000030517578,85.80000305175781,86.16000366210938,65.23417663574219,221625200
2008-12-24,86.44999694824219,86.87000274658203,86.0,86.66000366210938,65.61276245117188,62061600
2008-12-26,87.23999786376953,87.30000305175781,86.5,87.16000366210938,65.99138641357422,74767700
2008-12-29,87.23999786376953,87.33000183105469,85.5999984741211,86.91000366210938,65.80204772949219,127795900
2008-12-30,87.51000213623047,89.05000305175781,86.87999725341797,88.97000122070312,67.36174774169922,168256300
2008-12-31,89.08000183105469,90.97000122070312,88.87000274658203,90.23999786376953,68.32329559326172,193987200
2009-01-02,90.44000244140625,93.44000244140625,89.8499984741211,92.95999908447266,70.38268280029297,227566300
2009-01-05,92.62999725341797,93.66000366210938,91.88999938964844,92.8499984741211,70.29939270019531,240349700
2009-01-06,93.63999938964844,94.44999694824219,92.68000030517578,93.47000122070312,70.76879119873047,328260900
2009-01-07,92.0,92.26000213623047,90.19999694824219,90.66999816894531,68.64884948730469,280899200
2009-01-08,90.16000366210938,91.08999633789062,89.66999816894531,91.04000091552734,68.92900848388672,263834400
2009-01-09,91.16000366210938,91.31999969482422,85.36000061035156,89.08999633789062,67.45262145996094,330953600
2009-01-12,88.83999633789062,88.91000366210938,86.41000366210938,86.94999694824219,65.83231353759766,277858500
2009-01-13,86.7300033569336,87.87999725341797,86.19999694824219,87.11000061035156,65.9534912109375,356432300
2009-01-14,85.54000091552734,85.75,83.16000366210938,84.37000274658203,63.87896728515625,435491600
2009-01-15,84.12000274658203,85.25,81.72000122070312,84.4000015258789,63.90165328979492,532647300
2009-01-16,85.86000061035156,85.98999786376953,83.05000305175781,85.05999755859375,64.40135955810547,399237200
2009-01-20,84.2300033569336,85.05999755859375,80.05000305175781,80.56999969482422,61.001861572265625,419855200
2009-01-21,81.94000244140625,84.23999786376953,80.47000122070312,84.05000305175781,63.636661529541016,364360700
2009-01-22,82.41999816894531,84.04000091552734,81.16999816894531,82.75,62.65237808227539,427940300
2009-01-23,80.9000015258789,83.98999786376953,80.56999969482422,83.11000061035156,62.924964904785156,386800600
2009-01-26,83.58999633789062,85.36000061035156,82.80999755859375,83.68000030517578,63.35655212402344,317978800
2009-01-27,84.12999725341797,85.1500015258789,83.30000305175781,84.52999877929688,64.00006866455078,273789700
2009-01-28,86.4000015258789,87.94999694824219,86.06999969482422,87.38999938964844,66.16547393798828,330007000
2009-01-29,86.11000061035156,87.48999786376953,84.47000122070312,84.55000305175781,64.0152359008789,294392500
2009-01-30,84.9800033569336,85.4000015258789,82.20999908447266,82.83000183105469,62.71295928955078,383383600
2009-02-02,81.56999969482422,83.18000030517578,81.30999755859375,82.58000183105469,62.523681640625,288233300
2009-02-03,83.0999984741211,84.36000061035156,82.22000122070312,83.73999786376953,63.401981353759766,278385800
2009-02-04,84.30000305175781,85.37000274658203,83.04000091552734,83.33000183105469,63.09153366088867,322989300
